-24.432856,10.38021,1.1013799
-24.227175,10.247034,1.093253
-23.648876,9.91254,1.0699018
-32.873856,13.714469,1.4132792
-25.195253,10.385874,1.1257787
-27.323942,11.17571,1.2030085
-27.272453,11.054671,1.1999648
-26.033392,10.452607,1.1532278
-26.050634,10.411624,1.153231
-26.18007,10.36974,1.156293
-25.765188,10.018389,1.1390241
-25.752678,9.921381,1.1370034
-24.889465,9.495635,1.1044866
-24.807978,9.3755665,1.1004257
-24.77423,9.318539,1.0983994
-24.771713,9.22954,1.0973846
-24.775196,9.142546,1.0963732
-24.811665,9.06858,1.0963812
-24.885118,9.008646,1.0984108
-25.032553,8.974778,1.1024833
-19.72902,6.943134,0.9073761
-19.77947,6.8921757,0.90839285
-19.789936,6.827183,0.90738624
-19.8004,6.7621894,0.9073796
-19.676907,6.651078,0.9022951
-19.656374,6.5770583,0.9002707
-19.689602,6.554086,0.9012836
-19.699068,6.4890924,0.9012764
-19.676542,6.4140697,0.8992507
-19.751982,6.372134,0.90128195
-19.985378,6.3803387,0.9094049
-19.879879,6.2782435,0.9043309
-20.031303,6.2583756,0.90940607
-20.11252,6.2494464,0.9114467
-20.083994,6.172419,0.91041744
-20.069464,6.1004043,0.9093964
-20.136917,6.052462,0.9104227
-20.168375,5.9944882,0.9114282
-20.232828,5.9455442,0.9124529
-20.321272,5.9036217,0.91549134
-20.288517,5.8595915,0.9134659
-20.383959,5.819675,0.9165085
-20.4854,5.780764,0.91955453
-20.322916,5.6656165,0.9124475
-20.395365,5.61868,0.91447675
-24.171844,6.5960765,1.0486507
-27.425472,7.40601,1.1645213
-24.106579,6.4580207,1.045593
-24.168045,6.3940787,1.0466152
-24.520435,6.407399,1.0588058
-24.923815,6.431766,1.0720258
-24.991282,6.36683,1.0740514
-25.012758,6.289852,1.0740503
-32.30746,8.043475,1.3322543
-29.986279,7.4093723,1.2489052
-33.760868,8.241811,1.3820727
-30.393671,7.2117662,1.2610981
-30.51614,7.1408863,1.2641546
-31.393438,7.2456956,1.2946469
-27.454832,6.236105,1.1553586
-27.505066,6.2031536,1.1563807
-22.558645,4.9996314,0.9815123
-23.012022,5.027047,0.9967606
-21.492823,4.6206546,0.94287115
-21.562283,4.5657177,0.94489795
-21.905685,4.5690327,0.9560828
-21.95391,4.544077,0.9581041
-22.014378,4.4851327,0.9591255
-28.90546,5.8184843,1.2000825
-23.992937,4.739958,1.0272386
-21.305939,4.1334777,0.9326779
-21.432386,4.089594,0.9367375
-21.286892,3.9924583,0.9316404
-21.653292,3.9937968,0.94383806
-21.32759,3.8984947,0.931644
-21.340063,3.8325055,0.93163794
-21.347538,3.7655118,0.9316289
-21.427998,3.7115853,0.9346618
-21.416471,3.641574,0.9336419
-21.455936,3.58061,0.9346513
-21.337194,3.526499,0.9295764
-21.346666,3.460507,0.9295685
-21.307144,3.3864691,0.9285325
-21.398605,3.333554,0.9305716
-21.621048,3.2997613,0.9386858
-23.084293,3.4541328,0.988512
-23.192757,3.397235,0.9925605
-23.537943,3.4115598,1.0037516
-24.111818,3.3441024,1.023053
-22.984468,3.1120424,0.98339283
-23.222912,3.072268,0.99151576
-22.994423,2.969053,0.983371
-22.966908,2.8930278,0.98234135
-23.019138,2.8640778,0.9833645
-22.937626,2.7820013,0.980304
-15.879439,1.8133103,0.735239
-15.928885,1.7703509,0.73725474
-23.065535,2.5081258,0.9833214
-24.62983,2.6046147,1.0372016
-24.511086,2.5535028,1.0331267
-24.503576,2.4754977,1.033108
-24.432064,2.392432,1.030053
-24.53554,2.3255327,1.0330977
-24.659012,2.260653,1.0371538
-24.582508,2.1765823,1.0340958
-24.456001,2.089463,1.0300093
-27.13399,2.2790306,1.1215296
-27.05449,2.1879594,1.1184694
-27.134975,2.1100411,1.1215004
-27.311451,2.0392153,1.1275859
-27.381939,1.9592884,1.129611
-27.410435,1.8753208,1.1306121
-39.157997,2.5666542,1.5342858
-39.31625,2.515815,1.5403672
-39.256783,2.3897743,1.5373162
-39.340305,2.271872,1.5403463
-39.117855,2.1366732,1.5322022
-39.137383,2.0157087,1.533196
-39.083916,1.8916734,1.5311482
-39.261433,1.7778625,1.5362315
-39.10871,1.7097224,1.5311359
-39.562214,1.60618,1.5463759
-39.77874,1.4914076,1.553481
-39.77627,1.3674225,1.5534618
-45.11655,1.4116474,1.7374735
-44.16814,1.2447441,1.7039168
-43.92043,1.1685128,1.6957667
-44.048965,1.0356598,1.6998208
-44.130512,0.8997609,1.702848
-43.997066,0.7596517,1.6977533
-44.243603,0.6269148,1.705874
-44.590145,0.49227652,1.7180508
-50.04456,0.39665797,1.9051178
-50.390835,0.32101196,1.9173036
-47.28547,0.15398362,1.8105267
-46.379013,-0.042930353,1.7745537
-49.32533,-0.20480345,1.8729464
-51.123608,-0.37554255,1.9329922
-46.200813,-0.48167956,1.7688118
-46.106083,-0.6265615,1.7659172
-42.6212,-0.6441327,1.6498908
-42.57948,-0.7780702,1.6489614
-42.54576,-0.91301554,1.6480278
-43.232178,-1.133654,1.6707182
-43.119457,-1.2675216,1.6678287
-43.097736,-1.4034784,1.6668885
-42.96488,-1.4673377,1.6629857
-42.771164,-1.5961275,1.6561396
-42.58445,-1.724924,1.6502895
-40.88777,-1.7842542,1.5942641
-40.81606,-1.9111645,1.5923481
-40.706352,-2.0350385,1.5884521
-40.570644,-2.157887,1.5845704
-40.682785,-2.227986,1.5885315
-40.433083,-2.3427248,1.5797107
-40.320377,-2.4645965,1.5768155
-40.25267,-2.5885117,1.5748955
-40.226963,-2.7154677,1.573953
-40.453243,-2.8596663,1.5818752
-40.72152,-3.0089047,1.5917755
-41.307636,-3.1174586,1.6114844
-40.693954,-3.2008488,1.5908561
-40.68025,-3.3298159,1.5909072
-41.396496,-3.5204825,1.6155714
-40.670834,-3.5887673,1.5909997
-40.711124,-3.7227862,1.5930222
-40.99025,-3.814043,1.6028972
-41.01054,-3.9470425,1.6039306
-41.934757,-4.169904,1.6354901
-41.948048,-4.305896,1.6365285
-43.39322,-4.593251,1.6848199
-41.532658,-4.529459,1.6228347
-41.51295,-4.6604195,1.6228894
-39.1803,-4.4611936,1.5451201
-39.05361,-4.5720553,1.541227
-39.04691,-4.6970305,1.5412717
-61.110054,-7.5469017,2.282967
-61.118286,-7.74387,2.284032
-42.823414,-5.5655446,1.6704628
-43.384644,-5.7780523,1.6892223
-39.63819,-5.343507,1.5641553
-39.57149,-5.462425,1.562231
-39.520798,-5.583359,1.5612984
-39.432106,-5.698257,1.5593847
-40.50157,-6.1142235,1.5959288
-40.470867,-6.2411747,1.595987
-40.45702,-6.305152,1.5960153
-40.65429,-6.467317,1.602959
-40.314632,-6.5449796,1.5921715
-40.242935,-6.663893,1.5912492
-39.853287,-6.7295103,1.5784849
-39.60762,-6.8172626,1.5706481
-39.533928,-6.934175,1.568726
-39.53108,-6.9981627,1.5697479
-39.538376,-7.128151,1.5707852
-39.63966,-7.2762265,1.5747768
-39.595966,-7.398167,1.5738393
-42.673782,-8.111,1.6793784
-42.14416,-8.149488,1.6626813
-45.321793,-8.836417,1.771159
-49.741352,-9.858477,1.9220647
-45.15239,-9.100212,1.7673374
-39.506634,-8.096981,1.5761085
-39.481934,-8.22194,1.576161
-39.368256,-8.328817,1.5732564
-39.31257,-8.446748,1.5723236
-39.373703,-8.525794,1.5743148
-39.343014,-8.649748,1.5743701
-39.30632,-8.771695,1.5744278
-39.331615,-8.9087,1.5764565
-39.16595,-9.00153,1.5715752
-38.744335,-9.034126,1.5578142
-38.692646,-9.1520605,1.5568783
-38.714794,-9.222073,1.5588877
-38.476147,-9.293837,1.551039
-38.38547,-9.400737,1.5491207
-38.590733,-9.580906,1.5570643
-38.012157,-9.565363,1.5383724
-37.94948,-9.678288,1.5374403
-38.149742,-9.857452,1.5453862
-38.33385,-9.969611,1.5523207
-40.83961,-10.75586,1.6402066
-40.816917,-10.888821,1.6402594
-40.733234,-11.0047245,1.6383398
-40.715534,-11.138689,1.63939
-40.80481,-11.300749,1.6433909
-40.906086,-11.468821,1.6483872
-41.23616,-11.631107,1.6602587
-41.4744,-11.8403,1.6701937
-51.60027,-14.892366,2.023673
-51.394585,-15.009151,2.017821
-52.319626,-15.45795,2.0514617
-52.24791,-15.615854,2.0505502
-54.846523,-16.578144,2.1434484
-55.386517,-16.836609,2.1632378
-53.18334,-16.353611,2.0882761
-53.252586,-16.55864,2.092303
-53.078896,-16.688452,2.0884368
-52.885212,-16.812248,2.0835798
-51.00898,-16.39555,2.01946
-50.91614,-16.454453,2.0175278
-50.735462,-16.573263,2.0126615
-50.88469,-16.800364,2.019651
-40.08725,-13.533765,1.6434363
-39.787632,-13.573481,1.6346068
-39.709957,-13.687393,1.6326808
-39.17926,-13.574916,1.6149293
-38.95063,-13.633697,1.6090668
-39.507774,-13.968167,1.6298684
-39.841976,-14.227443,1.6437662
-42.016632,-15.14933,1.7218827
-52.97864,-19.268911,2.113282
-55.130253,-20.244764,2.19243
-55.28034,-20.398878,2.1983967
-58.67755,-21.857811,2.3220282
-51.36934,-19.516365,2.0662117
-51.102695,-19.601103,2.0593781
-53.832096,-20.837446,2.1592987
-54.936005,-21.462372,2.2008996
-50.57054,-19.856564,2.0457351
-53.481865,-21.189058,2.1525886
-50.475117,-20.187424,2.0468826
-50.35443,-20.32429,2.044986
-51.139442,-20.827938,2.0757194
-38.051113,-15.66361,1.605106
-37.955452,-15.76451,1.6031832
-50.929188,-21.211681,2.0739417
-50.923466,-21.398645,2.0759988
-49.47424,-20.97637,2.0266376
-50.433178,-21.569164,2.0633051
-50.498425,-21.78519,2.068333
-50.57867,-22.009228,2.0743551
-50.62479,-22.124254,2.077364
-50.60407,-22.306206,2.0794268
-50.19049,-22.313822,2.066645
-51.700214,-23.17708,2.1241026
-49.866158,-22.548489,2.0598803
-51.67276,-23.556997,2.1292248
-50.513462,-23.22398,2.088734
-51.120373,-23.59948,2.1125243
-50.98769,-23.734337,2.110631
-50.976967,-23.925299,2.1126902
-50.742325,-24.011068,2.1078358
-50.324757,-24.008686,2.0950513
-51.20469,-24.6254,2.129768
-37.647713,-18.505905,1.6330701
-37.65302,-18.655893,1.6351062
-51.250877,-25.548302,2.1449995
-37.705612,-18.978903,1.6411629
-50.754616,-25.702824,2.1332972
-55.490948,-28.30976,2.3135784
-55.4391,-28.393698,2.3136282
-55.47634,-28.633694,2.3186755
-59.7838,-31.085255,2.4841366
-59.62411,-31.242083,2.4822626
-59.149555,-31.231651,2.468504
-58.939888,-31.359436,2.4636467
-58.81119,-31.529291,2.4627597
-58.68137,-31.579165,2.4598398
-58.33077,-31.628836,2.450033
-54.92849,-30.015982,2.3243332
-54.69685,-30.114754,2.319478
-54.51719,-30.240572,2.3166032
-54.36951,-30.383417,2.3147163
-54.291798,-30.56432,2.3148043
-54.325912,-30.69633,2.3188221
-54.33217,-30.9263,2.3228803
-54.426384,-31.206347,2.329907
-58.445805,-33.74561,2.4895465
-58.70118,-34.38674,2.5075881
-58.664314,-34.489693,2.508634
-61.55121,-36.440018,2.6246924
-59.0936,-35.24397,2.533617
-58.595078,-35.198524,2.5188565
-57.818687,-34.981853,2.4921904
-57.821934,-35.23282,2.4972546
-57.86316,-35.507816,2.503306
-58.468987,-36.005287,2.5291314
-58.434246,-36.237225,2.5322092
-58.18561,-36.33898,2.5273602
-57.92598,-36.430737,2.521514
-62.36503,-39.485283,2.702085
-62.95996,-40.137722,2.730957
-62.809265,-40.320557,2.73008
-62.631466,-40.346394,2.7251754
-63.530468,-41.49103,2.7720225
-63.344788,-41.65484,2.770157
-63.849754,-42.274204,2.795065
-63.544132,-42.360912,2.788239
-63.673286,-42.735973,2.7992704
-63.565456,-42.80887,2.7973425
-26.040707,-23.563639,1.4056922
-25.923105,-23.605545,1.4037504
-53.910614,-54.864002,2.8126597
-49.14233,-50.34947,2.59185
-53.147602,-54.773376,2.7929797
-51.84878,-53.778393,2.738351
-49.9784,-52.174995,2.6558504
-48.37471,-50.66781,2.5812514
-21.576384,-23.03524,1.2864496
-36.107986,-38.851788,2.0092485
-35.969368,-38.948673,2.0083253
-21.49277,-23.531174,1.2965621
-9.673954,-10.777617,0.71117216
-9.415519,-10.562441,0.70023406
-9.1391115,-10.326252,0.6882993
-8.896672,-10.123089,0.6773563
-8.667221,-9.930934,0.6674098
-8.437783,-9.737782,0.6574628
-8.231317,-9.565644,0.64851004
-8.030664,-9.369507,0.639554
-7.832195,-9.202376,0.6305986
-7.6347346,-9.035249,0.62164253
-7.4592466,-8.889135,0.61468124
-7.2787695,-8.736019,0.6067205
-7.116281,-8.601917,0.5997556
-6.9715934,-8.46082,0.59278584
-6.7971067,-8.307709,0.5848225
-6.6406198,-8.1756115,0.57785517
-6.5231,-8.087542,0.57287955
-6.4995036,-8.110539,0.57288533
-6.4779105,-8.1365385,0.5738908
-6.461312,-8.16854,0.57389516
-6.455502,-8.1865425,0.5738968
-6.4409046,-8.221547,0.57490087
-6.427296,-8.256552,0.5759046
-6.3967075,-8.2715435,0.5749116
-6.3881054,-8.314551,0.57591444
-6.3515186,-8.32154,0.5759224
-6.347908,-8.370551,0.5769243
-6.3421087,-8.390555,0.57692605
-6.3215065,-8.417555,0.57793105
-6.3119063,-8.460562,0.57893413
-6.330272,-8.538589,0.58093226
-6.3116794,-8.570591,0.58093697
-6.3050632,-8.6166,0.5819395
-6.3294315,-8.705631,0.5849369
-6.335615,-8.741642,0.58593667
-6.3969474,-8.880699,0.5909281
-6.989812,-9.736123,0.6268317
-7.0091753,-9.826151,0.6288315
-6.9785833,-9.849143,0.6288395
-7.034913,-9.991196,0.63383347
-7.030295,-10.050205,0.6358374
-7.0174994,-10.066203,0.635841
-6.9978957,-10.105203,0.6368473
-7.090188,-10.301279,0.6438364
-7.278397,-10.636421,0.6568114
-7.361691,-10.8244915,0.66380274
-7.283142,-10.784451,0.6608185
-7.2173944,-10.726413,0.6578303
-7.103879,-10.634349,0.65285087
-7.019335,-10.582305,0.6498668
-9.677174,-14.552119,0.8114947
-9.626584,-14.575096,0.8115106
-9.619954,-14.664102,0.8135205
-9.235689,-14.187854,0.79258156
-9.21689,-14.207846,0.7935882
-9.115356,-14.15179,0.78961015
-9.24359,-14.442887,0.80060166
-5.802341,-9.266589,0.5900546
-5.738782,-9.23156,0.5880647
-5.715195,-9.25956,0.5890696
-5.6895976,-9.2825575,0.5890747
-8.708761,-14.05558,0.7797067
-8.645194,-14.05355,0.7787225
-8.486719,-13.898456,0.7707493
-8.356218,-13.786381,0.7657723
-8.068877,-13.418202,0.74981266
-8.021294,-13.435184,0.74982524
-7.991693,-13.482177,0.74983585
-8.066793,-13.652232,0.7568312
-7.9672647,-13.584179,0.75284934
-7.861743,-13.505121,0.74886787
-7.80916,-13.512099,0.7478805
-7.801535,-13.596107,0.74988866
-7.751953,-13.609087,0.749901
-7.860016,-13.842164,0.75789416
-7.7844663,-13.813127,0.7559092
-7.4881496,-13.397945,0.73894423
-7.4036093,-13.347904,0.7359591
-7.3730063,-13.390897,0.73696893
-7.366381,-13.477906,0.7389767
-7.2718506,-13.407857,0.73599195
-7.2110996,-13.347825,0.7330005
-7.1765103,-13.385816,0.7340106
-7.1319246,-13.4038,0.73302126
-7.07335,-13.394775,0.73203284
-7.034759,-13.423763,0.7320429
-6.969199,-13.402735,0.73105484
-6.9126253,-13.396711,0.7300659
-6.9197984,-13.460723,0.7320691
-6.8632326,-13.4567,0.7310802
-6.7826877,-13.404662,0.7280925
-6.7261195,-13.39864,0.7271033
-6.707502,-13.464642,0.7281116
-6.7548094,-13.661685,0.7351164
-6.6642785,-13.588641,0.73112893
-6.588555,-13.4926,0.7271367
-6.5649414,-13.549599,0.7291452
-6.531348,-13.589592,0.72915447
-6.483766,-13.599575,0.7291642
-6.5051,-13.750603,0.734171
-6.5104547,-13.871619,0.7381788
-6.55058,-14.008652,0.74218124
-6.428099,-13.867589,0.73619395
-6.3655367,-13.847564,0.735204
-6.298983,-13.819536,0.73321414
-6.2743673,-13.877534,0.7342228
-6.2357807,-13.909524,0.7352321
-6.235139,-14.022537,0.7382405
-6.250295,-14.112555,0.74124444
-6.1637664,-14.039515,0.7382545
-6.1471477,-14.120519,0.7402634
-6.1884465,-14.330559,0.7472717
-6.183809,-14.44157,0.7502809
-6.2061296,-14.613598,0.75629
-6.1595464,-14.631582,0.7562997
-6.203665,-14.796617,0.76230454
-6.153084,-14.805599,0.7613142
-6.4230576,-15.56578,0.78832597
-6.365485,-15.564758,0.7883364
-6.3139114,-15.580741,0.787347
-6.947348,-17.24014,0.8473685
-6.90774,-17.29513,0.849381
-6.8879366,-17.323126,0.84938735
-6.8433423,-17.37011,0.85040015
-6.8017416,-17.424099,0.85141295
-6.752154,-17.459082,0.8524255
-6.713545,-17.520071,0.85343826
-6.670941,-17.57106,0.8544508
-6.650144,-17.601055,0.85545737
-6.604548,-17.647041,0.85647005
-6.5609474,-17.698029,0.85748273
-6.5173454,-17.749014,0.85849535
-6.4767413,-17.810005,0.8595083
-6.431146,-17.858992,0.86052096
-6.3815556,-17.896975,0.86153346
-6.3647423,-17.934973,0.8625399
-6.323137,-17.99496,0.8635528
-6.265562,-18.01394,0.86356485
-6.2429237,-18.12694,0.8675791
-6.3570614,-18.631021,0.8846047
-6.310464,-18.686008,0.8856181
-6.289661,-18.721003,0.88662505
-6.2360716,-18.754986,0.88763773
-6.193464,-18.821974,0.88865155
-6.1378794,-18.851955,0.8896641
-6.087282,-18.89494,0.889677
-6.021716,-18.895916,0.88968843
-6.008056,-19.05392,0.89470553
-5.967288,-19.030905,0.89371043
-5.930664,-19.118896,0.8957249
-5.875078,-19.151878,0.89573747
-5.8184967,-19.18286,0.8967499
-5.7888618,-19.298859,0.89976585
-5.701332,-19.227821,0.89677376
-5.571887,-19.020761,0.88877565
-5.5361047,-19.006748,0.8877801
-5.474531,-19.017727,0.88779104
-5.4179497,-19.04671,0.88780284
-5.3643594,-19.083693,0.88881487
-5.3167596,-19.14368,0.890828
-5.266162,-19.191666,0.89184046
-5.2165666,-19.247652,0.89285344
-5.2017436,-19.30765,0.89486146
-5.1471567,-19.346636,0.8958736
-5.0945654,-19.39362,0.8968861
-5.045961,-19.452606,0.8978991
-4.9943666,-19.504593,0.89891195
-4.9447684,-19.56558,0.9009252
-4.925954,-19.617579,0.90293306
-4.873356,-19.664562,0.9039454
-4.820763,-19.717546,0.90495825
-4.7701635,-19.777534,0.90597147
-4.7165656,-19.822521,0.9069837
-4.665967,-19.886507,0.90899724
-4.614369,-19.946493,0.9110105
-4.5955515,-20.00449,0.91201884
-4.5389643,-20.045475,0.913031
-4.4883595,-20.110462,0.9150445
-4.4327674,-20.156446,0.9160568
-4.3821635,-20.226433,0.9180708
-4.3295646,-20.28942,0.9200843
-4.274967,-20.342405,0.92109704
-4.2531533,-20.3924,0.92310506
-4.1985583,-20.451387,0.9241184
-4.144955,-20.510374,0.92613155
-4.088363,-20.561357,0.9271443
-4.035759,-20.631346,0.9291583
-3.9801607,-20.68733,0.9301713
-3.924565,-20.748316,0.9321848
-3.901752,-20.803312,0.9341933
-3.8441577,-20.853298,0.9352059
-3.7885592,-20.917282,0.9372196
-3.7359498,-20.99727,0.93923455
-3.6783535,-21.052256,0.9412476
-3.6207585,-21.11224,0.942261
-3.5969427,-21.165234,0.9442694
-3.5373497,-21.21222,0.9452818
-3.4807498,-21.283205,0.94729614
-3.4251437,-21.358192,0.9493108
-3.364552,-21.405176,0.95032316
-3.305954,-21.467161,0.9523367
-3.2473557,-21.533146,0.9543507
-3.2235374,-21.600143,0.95636064
-3.161946,-21.648127,0.957373
-3.1053362,-21.728113,0.9603882
-3.04474,-21.788097,0.9624016
-2.9841447,-21.856081,0.9634159
-2.923544,-21.913067,0.96542907
-2.8639412,-21.98805,0.9674439
-2.834141,-22.031046,0.96945196
-2.776526,-22.119032,0.971468
-2.7139306,-22.178015,0.9734814
-2.6513345,-22.241,0.9754952
-2.5867455,-22.291985,0.9765079
-2.5261376,-22.37397,0.97952354
-2.46254,-22.429955,0.9805366
-2.4367151,-22.513948,0.9835486
-2.3721216,-22.578934,0.9855627
-2.3085208,-22.648916,0.98757726
-2.242928,-22.7049,0.9895904
-2.1803186,-22.791885,0.99160665
-2.1117373,-22.822868,0.9926173
-2.0849075,-22.911863,0.99562997
-1.8382673,-21.10076,0.93345314
-1.7677238,-21.05574,0.9324545
-1.6991713,-21.037724,0.93145865
-1.6395668,-21.113712,0.93347234
-1.5720084,-21.103697,0.93347704
-1.6853137,-23.336765,1.0087185
-1.6544946,-23.40676,1.0117294
-1.5839108,-23.45274,1.0127416
-1.3216549,-20.844633,0.9234687
-1.2610543,-20.913622,0.9254813
-0.42241594,-9.691265,0.5442651
-0.3918468,-9.69727,0.54426265
-0.3760634,-9.683272,0.54425955
-0.34549013,-9.675278,0.5432556
-0.31590945,-9.687283,0.54425377
-0.28533658,-9.677287,0.5432495
-0.25575393,-9.684293,0.5432471
-0.22617072,-9.690298,0.5432446
-0.19461218,-9.663302,0.54323816
-0.17982118,-9.670305,0.5432373
-0.15023817,-9.675311,0.5432346
-0.119668886,-9.662316,0.5422297
-0.090086274,-9.667322,0.5432269
-0.06050325,-9.670327,0.5432238
-0.029935816,-9.659333,0.54221904
-0.0151447,-9.659336,0.54221725
0.015423775,-9.660341,0.5422138
0.045003362,-9.650348,0.5422091
0.075573236,-9.657353,0.54220617
0.105153814,-9.653358,0.5422021
0.13473132,-9.6423645,0.5421971
0.16530037,-9.646371,0.5421938
0.18009289,-9.650374,0.54219246
0.20967054,-9.64238,0.5421877
0.24023783,-9.642386,0.5421838
0.26982144,-9.646392,0.5421805
0.29939976,-9.641399,0.542176
0.32897997,-9.639405,0.5411719
0.34376234,-9.627408,0.5411684
0.37432837,-9.626415,0.5411642
0.40391836,-9.638422,0.5411618
0.4344862,-9.639428,0.54215777
0.46306726,-9.622436,0.54115164
0.49363586,-9.624442,0.5411477
0.52321583,-9.623448,0.5411434
0.5379995,-9.616452,0.54114044
0.5685793,-9.629459,0.5411379
0.598147,-9.616466,0.5411319
0.6277246,-9.613473,0.5411273
0.6573078,-9.61548,0.54112333
0.6868806,-9.608488,0.541118
0.7164616,-9.608495,0.54111373
0.7322518,-9.619498,0.54111296
0.76182956,-9.616505,0.5411082
0.7913899,-9.600513,0.54110146
0.82097375,-9.60252,0.54109734
0.85054666,-9.596528,0.541092
0.880125,-9.594535,0.5410872
0.8949172,-9.595539,0.5410851
0.92548776,-9.597547,0.5410807
0.95607287,-9.608555,0.5410776
0.99368924,-9.699557,0.54508555
1.0272729,-9.731564,0.54608536
1.0548468,-9.706573,0.54507726
1.1135392,-10.0005665,0.55511373
1.1283303,-9.99557,0.5551108
1.1589005,-9.986578,0.555105
1.1884767,-9.973587,0.55409855
